time_step,path_id,nodes,cost,time,completed
6,35,"[(29, 21), (29, 20), (29, 19), (29, 18), (29, 17), (30, 16), (31, 15)]",6.82842712474619,6,False
6,36,"[(29, 21), (29, 20), (29, 19), (29, 18), (29, 17), (30, 16), (31, 15)]",6.82842712474619,6,False
6,37,"[(25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",6.82842712474619,6,False
6,38,"[(25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",6.82842712474619,6,False
6,39,"[(25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",6.82842712474619,6,False
6,40,"[(25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",6.82842712474619,6,False
6,41,"[(25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",6.82842712474619,6,False
6,43,"[(15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",6.82842712474619,6,False
6,44,"[(15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",6.82842712474619,6,False
6,45,"[(15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",6.82842712474619,6,False
6,46,"[(15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",6.82842712474619,6,False
6,48,"[(15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",6.82842712474619,6,False
6,49,"[(10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",6.414213562373095,6,False
6,50,"[(10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",6.414213562373095,6,False
6,51,"[(10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",6.414213562373095,6,False
6,53,"[(10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",6.414213562373095,6,False
6,54,"[(10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",6.414213562373095,6,False
6,55,"[(4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",7.242640687119286,6,False
6,56,"[(4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",7.242640687119286,6,False
6,58,"[(4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",7.242640687119286,6,False
6,59,"[(4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",7.242640687119286,6,False
6,60,"[(4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",7.242640687119286,6,False
7,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,5,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 16), (5, 16), (6, 16), (7, 15)]",7.414213562373095,7,False
7,7,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28)]",7.82842712474619,7,False
7,8,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28)]",7.82842712474619,7,False
7,9,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28)]",7.82842712474619,7,False
7,10,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28)]",7.82842712474619,7,False
7,11,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28)]",7.82842712474619,7,False
7,13,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15)]",7.82842712474619,7,False
7,14,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15)]",7.82842712474619,7,False
7,15,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15)]",7.82842712474619,7,False
7,16,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15)]",7.82842712474619,7,False
7,18,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15)]",7.82842712474619,7,False
7,19,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23)]",7.82842712474619,7,False
7,20,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23)]",7.82842712474619,7,False
7,21,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23)]",7.82842712474619,7,False
7,23,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23)]",7.82842712474619,7,False
7,24,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23)]",7.82842712474619,7,False
7,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6)]",7.82842712474619,7,False
7,26,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6)]",7.82842712474619,7,False
7,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6)]",7.82842712474619,7,False
7,29,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6)]",7.82842712474619,7,False
7,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6)]",7.82842712474619,7,False
7,31,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,32,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,33,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,34,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,35,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,36,"[(26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",8.242640687119284,7,False
7,37,"[(25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",7.82842712474619,7,False
7,38,"[(25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",7.82842712474619,7,False
7,39,"[(25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",7.82842712474619,7,False
7,40,"[(25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",7.82842712474619,7,False
7,41,"[(25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",7.82842712474619,7,False
7,43,"[(14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",7.82842712474619,7,False
7,44,"[(14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",7.82842712474619,7,False
7,45,"[(14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",7.82842712474619,7,False
7,46,"[(14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",7.82842712474619,7,False
7,48,"[(14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",7.82842712474619,7,False
7,49,"[(4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",7.82842712474619,7,False
7,50,"[(4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",7.82842712474619,7,False
7,51,"[(4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",7.82842712474619,7,False
7,53,"[(4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",7.82842712474619,7,False
7,54,"[(4, 6), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",7.82842712474619,7,False
7,55,"[(4, 24), (4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",8.242640687119286,7,False
7,56,"[(4, 24), (4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",8.242640687119286,7,False
7,58,"[(4, 24), (4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",8.242640687119286,7,False
7,59,"[(4, 24), (4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",8.242640687119286,7,False
7,60,"[(4, 24), (4, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",8.242640687119286,7,False
8,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,5,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (5, 21)]",9.65685424949238,8,False
8,7,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28), (0, 27)]",8.82842712474619,8,False
8,8,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28), (0, 27)]",8.82842712474619,8,False
8,9,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28), (0, 27)]",8.82842712474619,8,False
8,10,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28), (0, 27)]",8.82842712474619,8,False
8,11,"[(6, 31), (5, 31), (4, 31), (3, 31), (2, 31), (1, 30), (0, 29), (0, 28), (0, 27)]",8.82842712474619,8,False
8,13,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 15)]",8.82842712474619,8,False
8,14,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 15)]",8.82842712474619,8,False
8,15,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 15)]",8.82842712474619,8,False
8,16,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 15)]",8.82842712474619,8,False
8,18,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 15)]",8.82842712474619,8,False
8,19,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (13, 22)]",8.82842712474619,8,False
8,20,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (13, 22)]",8.82842712474619,8,False
8,21,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (13, 22)]",8.82842712474619,8,False
8,23,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (13, 22)]",8.82842712474619,8,False
8,24,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (13, 22)]",8.82842712474619,8,False
8,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (25, 7)]",8.82842712474619,8,False
8,26,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (25, 7)]",8.82842712474619,8,False
8,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (25, 7)]",8.82842712474619,8,False
8,29,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (25, 7)]",8.82842712474619,8,False
8,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (25, 7)]",8.82842712474619,8,False
8,31,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,32,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,33,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,34,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,35,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,36,"[(26, 11), (26, 12), (26, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",9.242640687119284,8,False
8,37,"[(23, 7), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",9.242640687119286,8,False
8,38,"[(23, 7), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",9.242640687119286,8,False
8,39,"[(23, 7), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",9.242640687119286,8,False
8,40,"[(23, 7), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",9.242640687119286,8,False
8,41,"[(23, 7), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",9.242640687119286,8,False
8,43,"[(13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",9.242640687119286,8,False
8,44,"[(13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",9.242640687119286,8,False
8,45,"[(13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",9.242640687119286,8,False
8,46,"[(13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",9.242640687119286,8,False
8,48,"[(13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",9.242640687119286,8,False
8,49,"[(9, 0), (9, 1), (10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",8.82842712474619,8,False
8,50,"[(9, 0), (9, 1), (10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",8.82842712474619,8,False
8,51,"[(9, 0), (9, 1), (10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",8.82842712474619,8,False
8,53,"[(9, 0), (9, 1), (10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",8.82842712474619,8,False
8,54,"[(9, 0), (9, 1), (10, 2), (10, 3), (10, 4), (10, 5), (11, 6), (11, 7), (11, 8)]",8.82842712474619,8,False
8,55,"[(1, 25), (2, 25), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",9.65685424949238,8,False
8,56,"[(1, 25), (2, 25), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",9.65685424949238,8,False
8,58,"[(1, 25), (2, 25), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",9.65685424949238,8,False
8,59,"[(1, 25), (2, 25), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",9.65685424949238,8,False
8,60,"[(1, 25), (2, 25), (3, 25), (4, 26), (4, 27), (4, 28), (3, 29), (4, 30), (3, 31)]",9.65685424949238,8,False
9,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,5,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22)]",10.65685424949238,9,False
9,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 25), (1, 25)]",10.65685424949238,9,False
9,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 25), (1, 25)]",10.65685424949238,9,False
9,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 25), (1, 25)]",10.65685424949238,9,False
9,10,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 25), (1, 25)]",10.65685424949238,9,False
9,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (4, 27), (4, 26), (3, 25), (2, 25), (1, 25)]",10.65685424949238,9,False
9,13,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (10, 3), (10, 2)]",10.242640687119284,9,False
9,14,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (10, 3), (10, 2)]",10.242640687119284,9,False
9,15,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (10, 3), (10, 2)]",10.242640687119284,9,False
9,16,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (10, 3), (10, 2)]",10.242640687119284,9,False
9,18,"[(14, 8), (13, 9), (12, 9), (11, 8), (11, 7), (11, 6), (10, 5), (10, 4), (10, 3), (10, 2)]",10.242640687119284,9,False
9,19,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 22)]",10.242640687119286,9,False
9,20,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 22)]",10.242640687119286,9,False
9,21,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 22)]",10.242640687119286,9,False
9,23,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 22)]",10.242640687119286,9,False
9,24,"[(20, 23), (19, 23), (18, 24), (17, 24), (16, 24), (15, 24), (14, 24), (13, 23), (12, 22), (11, 22)]",10.242640687119286,9,False
9,25,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (23, 7)]",10.242640687119286,9,False
9,26,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (23, 7)]",10.242640687119286,9,False
9,28,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (23, 7)]",10.242640687119286,9,False
9,29,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (23, 7)]",10.242640687119286,9,False
9,30,"[(28, 0), (28, 1), (27, 2), (26, 2), (25, 3), (25, 4), (25, 5), (25, 6), (24, 7), (23, 7)]",10.242640687119286,9,False
9,31,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,32,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,33,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,34,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,35,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,36,"[(30, 13), (29, 13), (28, 13), (27, 13), (26, 14), (27, 15), (28, 15), (29, 16), (30, 16), (31, 15)]",10.65685424949238,9,False
9,37,"[(24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",10.242640687119286,9,False
9,38,"[(24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",10.242640687119286,9,False
9,39,"[(24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",10.242640687119286,9,False
9,40,"[(24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",10.242640687119286,9,False
9,41,"[(24, 9), (24, 8), (24, 7), (25, 6), (25, 5), (25, 4), (25, 3), (26, 2), (26, 1), (25, 0)]",10.242640687119286,9,False
9,43,"[(12, 31), (13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",10.656854249492381,9,False
9,44,"[(12, 31), (13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",10.656854249492381,9,False
9,45,"[(12, 31), (13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",10.656854249492381,9,False
9,46,"[(12, 31), (13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",10.656854249492381,9,False
9,48,"[(12, 31), (13, 30), (14, 29), (15, 29), (16, 28), (16, 27), (16, 26), (16, 25), (16, 24), (17, 23)]",10.656854249492381,9,False
9,49,"[(4, 3), (4, 4), (4, 5), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",10.242640687119286,9,False
9,50,"[(4, 3), (4, 4), (4, 5), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",10.242640687119286,9,False
9,51,"[(4, 3), (4, 4), (4, 5), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",10.242640687119286,9,False
9,53,"[(4, 3), (4, 4), (4, 5), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",10.242640687119286,9,False
9,54,"[(4, 3), (4, 4), (4, 5), (5, 6), (6, 6), (7, 6), (8, 6), (9, 7), (10, 7), (11, 8)]",10.242640687119286,9,False
9,55,"[(8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",11.071067811865476,9,False
9,56,"[(8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",11.071067811865476,9,False
9,58,"[(8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",11.071067811865476,9,False
9,59,"[(8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",11.071067811865476,9,False
9,60,"[(8, 26), (8, 27), (8, 28), (7, 29), (6, 28), (5, 28), (4, 28), (3, 29), (4, 30), (3, 31)]",11.071067811865476,9,False
10,1,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,2,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,3,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,4,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,5,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,6,"[(0, 16), (1, 16), (2, 16), (3, 16), (4, 17), (5, 18), (6, 19), (6, 20), (7, 21), (7, 22), (7, 23)]",11.65685424949238,10,False
10,7,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26)]",12.071067811865476,10,False
10,8,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26)]",12.071067811865476,10,False
10,9,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26)]",12.071067811865476,10,False
10,10,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26)]",12.071067811865476,10,False
10,11,"[(6, 31), (5, 31), (4, 30), (3, 29), (4, 28), (5, 28), (6, 28), (7, 29), (8, 28), (8, 27), (8, 26)]",12.071067811865476,10,False
10,13,"[(14, 8), (14, 9), (15, 10), (15, 11), (15, 12), (15, 13), (15, 14), (14, 15), (13, 16), (13, 17), (13, 18)]",11.242640687119286,10,False
